freq E-signal N-signal Z-signal 
46.174970576696744 0.0015477180048438215 0.00043849340076442423 0.006216524079433111 
46.19458611220087 0.0013345138512771788 0.0022329654177650287 0.0061509059937374915 
46.21420164770498 0.0019206616350244217 0.0008559717954766997 0.003322434345493159 
46.233817183209105 0.00163559519163509 0.0007966429570077523 0.009002274644151532 
46.25343271871322 0.0019895642320777417 0.0035708396532085685 0.0046822094162299105 
46.27304825421734 0.0004916419152090329 0.001261903698530394 0.00530203954923046 
46.29266378972146 0.0015471686264146994 0.0006176618264866089 0.0050394378375842545 
46.31227932522558 0.001313382256825945 0.0014931746203611094 0.004268603810620365 
46.3318948607297 0.0010938301318409761 0.0018946601713148077 0.004453641935861419 
46.35151039623382 0.0022016322343803604 0.0023237173165306926 0.007642008012110002 
46.371125931737936 0.0018501631072158759 0.0035960710644554437 0.001567045356839092 
46.39074146724206 0.0017093548320796619 0.001454324086705274 0.004478049388509942 
46.410357002746174 0.0019852504689774927 0.001922638728956188 0.005562679271952787 
46.4299725382503 0.0020210170048302633 0.003176193488963455 0.0010608745412153697 
46.44958807375441 0.0015937637053696672 0.0006494546837389882 0.006091297919903224 
46.469203609258535 0.0007634748866909349 0.0038943440583410534 0.0023529194007751338 
46.48881914476266 0.00260707232217608 0.002871428315021453 0.0032158808958309176 
46.508434680266774 0.001561172423331666 0.001320015581171692 0.0029584624219349603 
46.5280502157709 0.002166741883835287 0.004133770345073654 0.0020250644787871497 
46.54766575127501 0.00032145149335354546 0.003343619382318896 0.0036209477507177564 
46.567281286779135 0.0030728810101554715 0.0018590204105932812 0.0033721359969274257 
46.58689682228325 0.001190555138560038 0.0036488663003342733 0.0011957253560109283 
46.60651235778737 0.0006829686768894591 0.003403869059011337 0.002204189099567746 
46.62612789329149 0.0011894668568721302 0.0004065176000335998 0.0016078028156618382 
46.64574342879561 0.002028945956432752 0.002657609120579321 0.0015350976639187128 
46.66535896429973 0.0015047131047836865 0.0024327132164911657 0.0014301701082008798 
46.68497449980385 0.0023711829002387203 0.0018646326214751254 0.0027063374173751163 
46.704590035307966 0.00087931805290567 0.0025647067348958164 0.0015752162476408902 
46.72420557081209 0.0023907021552760158 0.0029555863674758337 0.006033547246499253 
46.743821106316204 0.0025295909419281717 0.0015146143191212705 0.0017923571142355148 
46.76343664182033 0.00041316601854193873 0.0015259651357530885 0.0038542344301998165 
46.78305217732444 0.0007998531693149683 0.0018221075800045488 0.0012793027343863798 
46.802667712828566 0.001285948092945216 0.0013766783150167044 0.00337472201045974 
46.82228324833268 0.0010155988450534575 0.0006922862044065922 0.0017596683288996194 
46.841898783836804 0.00042166436860934637 0.002921564899951732 0.0038265861217887955 
46.86151431934092 0.0009140929374891594 0.0009132327824722199 0.0013355279111742612 
46.88112985484504 0.0012259845106150705 0.001296139229885407 0.002286852691717608 
46.90074539034916 0.0013462683494266422 0.0005783840760086866 0.000167788421985688 
46.92036092585328 0.0012157631347781473 0.0029664206304554574 0.0013435928487336556 
46.939976461357396 0.0010285595111410384 0.0024202708790215842 0.0023614916926439585 
46.95959199686152 0.0010852379066304554 0.00018610367568474437 0.0008418671920222827 
46.979207532365635 9.783268412897944e-05 0.002797506826051546 0.0034531378450756867 
46.99882306786976 0.0006206808246570467 0.0032399489354864378 0.000877447555167235 
47.01843860337387 0.0013648208277160052 0.002167740088871639 0.002584963455411871 
47.038054138877996 0.0021131340317556875 0.000758966766214209 0.002993510832296126 
47.05766967438211 0.0026734382020044893 0.002682946603185299 0.00619343429327425 
47.077285209886234 0.0008529519121067874 0.0014480800512716044 0.0029605459696462155 
47.09690074539035 0.00052234849385001 0.002041909865973844 0.0013433283762174953 
47.11651628089447 0.0015226359452159277 0.0020185230904876637 0.00540557947599417 
47.13613181639859 0.0018478220147310701 0.0017663634171058782 0.004736250797369714 
47.15574735190271 0.002569877915485394 0.002522321919509492 0.0047508785558848165 
47.17536288740683 0.0018493742645619745 0.001992181693520107 0.0016535476638458333 
47.19497842291095 0.0007415158676022202 0.001750763227157457 0.003022699351018045 
47.214593958415065 0.0015604347436674942 0.0024499248082029326 0.0013336037030748865 
47.23420949391919 0.0005920475785515032 0.00044694234113946816 0.0012666822669658282 
47.253825029423304 0.0012508665397823727 0.002477112978308952 0.004458297522316267 
47.27344056492743 0.0014352090525123283 0.0006538903400684544 0.005423355466503453 
47.29305610043154 0.0014661789335016692 0.002117253496471485 0.003737092848051819 
47.312671635935665 0.0009660653973243587 0.0015156952351867748 0.0004106391153164643 
47.33228717143978 0.0012740562295800767 0.001142151895404996 0.0013286205949148003 
47.3519027069439 0.00038102289931535185 0.0011493249437376462 0.0008067631087596841 
47.37151824244802 0.0005832731791839624 0.0011493511101616312 0.0010613545803570702 
47.39113377795214 0.001601254290818403 0.0019122008480331762 0.0015569016427514407 
47.41074931345626 0.0012475946601855936 0.0006348292103565283 0.002557374833964964 
47.43036484896038 0.0012025025158466521 0.0017622658181929104 0.00330528589633714 
47.449980384464496 0.0013467924238529023 0.0003792734957290925 0.0023576874990767598 
47.46959591996862 0.0014154779630740615 0.0007826057806580572 0.00136649403419674 
47.489211455472734 0.0009190954683946083 0.0006790092669026969 0.0017557933585198875 
47.50882699097686 0.0006806440739427775 0.0017298271356952011 0.0018208248917169715 
47.52844252648097 0.0009847838734934325 0.0010549243650767072 0.001035382353415136 
47.548058061985095 0.0007891658036676278 0.0009672155446117901 0.0010767207138025236 
47.56767359748921 0.0006093143153180376 0.001464844405007456 0.0023129916339886033 
47.587289132993334 0.001292576474622503 0.0009333928327827651 0.0020080534203537775 
47.60690466849745 0.0016421134991389868 0.0008606327015738128 0.0013939335618232088 
47.62652020400157 0.0005704076436085294 0.0011532236821174145 0.0017293487363415187 
47.64613573950569 0.00047181622678880015 0.0007302767614165735 0.0007592272608714547 
47.66575127500981 0.00014173818302338 0.001191390799747279 0.0034417238234067072 
47.685366810513926 0.0007803048852981129 0.0008781796999821856 0.0022020411608067976 
47.70498234601805 0.0004996999727566482 0.0002454836459349559 0.0036844763952983413 
47.72459788152217 0.001447915989249035 0.00013637103182670106 0.002135140203754174 
47.74421341702629 0.0015357388035766363 0.0010912698853688349 0.0003781998442363325 
47.76382895253041 0.0010376768017259172 0.00016352528297798333 0.002900750307478731 
47.783444488034526 0.00040687800813995714 0.0007809597020183931 0.0009647447930124574 
47.80306002353865 0.000551110898211803 0.000656071797159872 0.001264982090188195 
47.822675559042764 0.0005718083136979037 0.0003077806335537858 0.0008384630008479848 
47.84229109454689 0.0006111982627246399 0.0005950842329633156 0.00032282619712600943 
47.861906630051 0.0009903433490583708 0.0010883707483656474 0.0006309569511455482 
47.881522165555126 0.0005075028455841453 0.000811466354274297 0.0008346119283034256 
47.90113770105924 0.00022745644082196578 0.00044167220651715976 0.001659950384796165 
47.920753236563364 6.489525430949329e-05 0.0005040352404321186 0.0006572682765057651 
47.94036877206748 0.00031662806614791837 0.0003020910485394954 0.0005249192332984119 
47.9599843075716 0.0009259343841937276 0.0011814287268319939 0.0008490624890600335 
47.97959984307572 0.0006127455275853534 0.0005091790206547432 0.000661089026008912 
47.99921537857984 0.00045026113703321445 0.0006689290850166165 0.0007677349619953721 
48.018830914083956 0.00012107070783871903 0.00014083337983279245 0.0008001050546492273 
48.03844644958808 0.0004299469714409699 0.0007044104287647017 0.0013910517861964818 
48.058061985092195 0.0005142936317236286 0.00042906096599326 0.00020268422815006689 
48.07767752059632 4.204243956367552e-05 0.00047148361819154496 0.0002785061366928717 
48.09729305610043 0.00025078966260920135 0.00040691880862443584 0.0007523262497694546 
48.116908591604556 0.00037049656463897213 0.00039850796336066336 0.0007735639193424085 
48.13652412710867 0.00028873348591603365 0.0006599652254257438 0.0010637978420027202 
48.156139662612794 0.00035066979267134063 0.00010466121071522113 0.00023232388507698188 
48.17575519811691 6.120505406303745e-05 0.00026904340058228653 0.0002869510884740867 
48.19537073362103 0.00015744443767183648 8.809870862826593e-05 0.0006570631517199503 
48.21498626912515 0.0002809103153164252 0.00018166261011494226 6.374370800866484e-05 
48.23460180462927 0.00035916421211731794 0.00023052324978370593 0.0002929140414483889 
48.25421734013339 0.00020870212270246753 0.000179722420466205 0.00022686708634694637 
48.27383287563751 0.0001398557964586274 8.399448437753679e-05 0.0004967110168879045 
48.293448411141625 8.96015200164403e-05 0.00027917570562281804 0.00015742159121305107 
48.31306394664575 0.00028295733437159294 0.00019610933844410757 0.00048056563991402055 
48.332679482149864 7.144856632100433e-05 0.0002361309107154546 0.0001551106528538892 
48.35229501765399 0.0003239882985847296 0.00017494623140425124 0.00022331467241873808 
48.3719105531581 0.00010611515299636214 0.00027672429837056285 0.00023643328773782806 
48.391526088662225 0.000253867662277696 0.0002452947639685748 0.00029598345885465836 
48.41114162416634 0.00017597415207907125 0.0004885522128797147 0.00030452521091666634 
48.43075715967046 0.00021526730543319086 0.0001068481805983752 6.169783708067221e-05 
48.45037269517458 9.560935883958284e-05 0.00029828505322795516 0.00017612818023799527 
48.4699882306787 4.9803954573273613e-05 8.233617432262095e-05 0.00020623390676635927 
48.48960376618282 0.00018320780326863052 0.0002516658926899895 0.00015851060875755044 
48.50921930168694 0.00013530264320295196 9.60605357087994e-05 0.00011154245526839535 
48.528834837191056 0.00018174102825850968 0.00027153462415418226 0.00013655445283887558 
48.54845037269518 0.00018411503095646243 0.00019370552760916997 0.00020905241514877562 
48.568065908199294 4.136697982418258e-05 0.00020545539660367024 0.00022722559433012795 
48.58768144370342 0.00013238545483417838 0.00010604026063688914 0.0002874079172412782 
48.60729697920753 0.0001375165819268659 0.00020220499269257134 0.0002609249685121442 
48.626912514711655 4.1140623242240276e-05 0.00029561294985350423 9.968523584956013e-05 
48.64652805021577 0.00012638544065260787 0.0003405206021590309 0.00015703231675302424 
48.666143585719894 0.0001883754363854161 0.00023370109123198413 8.146483724825295e-05 
48.68575912122401 6.682198753943508e-05 0.00020811291529088314 0.0001902568307655102 
48.70537465672813 0.00014693747578387506 0.00027134878200984173 9.759837088340821e-05 
48.72499019223225 0.00012029600292220125 0.00014871027954850083 0.0001606780817967684 
48.74460572773637 9.621601094243016e-05 0.00013277857298063997 0.0001548028232419209 
48.764221263240486 9.8045402411212e-05 0.00015900988038914613 0.0002084063999008962 
48.78383679874461 2.793756625508909e-05 0.00015989426903470925 0.0001266454639792015 
48.803452334248725 0.0001320996969704337 0.0002600943844973777 4.3688784975745184e-05 
48.82306786975285 9.006131989498014e-05 0.000259261295848254 0.00017435551660516704 
48.84268340525696 0.00019406080824950784 0.00016960615218323592 0.00013844998891793746 
48.862298940761086 0.00017442285614150757 0.0002805741060383871 0.00023915761613541587 
48.8819144762652 0.00013887882125813154 9.177361783954023e-05 0.00019185324381927686 
48.901530011769324 0.00012154536235348735 0.0002610457682294075 0.00020423820451002383 
48.92114554727344 0.00010110548351657551 0.0002116701484313548 9.648671136283941e-05 
48.94076108277756 0.00011480551308935328 0.00023586193901864956 0.00018720020098141637 
48.960376618281686 0.00015505570987231216 0.00017774491606929746 0.00020925260184404934 
48.9799921537858 0.00016323571975535391 0.0001552846628558132 0.00010414479768329696 
48.999607689289924 1.5010108152854094e-05 7.878729688111959e-05 0.00019748687624125788 
49.01922322479404 0.00011846662162544097 0.00010015661301950504 0.00011873499213768333 
49.03883876029816 0.00017834142866302992 0.0002678273580905773 0.00013844392918855022 
49.05845429580228 0.00012555894847494632 0.00013076048687393781 0.0001287153020582046 
49.0780698313064 0.00014712826949426442 0.0002127530255450454 0.00014429939003743385 
49.097685366810516 0.00018278696369786803 0.00018450171740015046 0.00019655900823523494 
49.11730090231464 0.00017780261906517628 6.76913470156917e-05 0.00014452777960017725 
49.136916437818755 8.333445954124476e-05 0.0002699417356708366 9.957597079066724e-05 
49.15653197332288 0.0002009448883055733 8.982156946900433e-05 0.00020949885072729456 
49.17614750882699 0.00015903389464452786 0.00020593994293198557 0.0001500047151828075 
49.195763044331116 0.00011174066311620151 0.00019872982320439633 0.00020587347682180055 
49.21537857983523 7.623579692197549e-05 0.00019205067968594485 0.00016211362009851922 
49.234994115339354 0.00015628211054511743 0.00018699136592839478 0.0001978848670816231 
49.25460965084347 0.00021841763448122612 0.00013917248167369598 8.844560836746935e-05 
49.27422518634759 0.00012328240592336025 0.00018721903585699096 0.00021433593045945069 
49.29384072185171 0.00016937265834825793 0.0002480159750879235 0.00017664019627685823 
49.31345625735583 0.00010555544098427834 0.0001855058299524281 0.00015374946594101405 
49.33307179285995 3.716277809379777e-05 0.00016748183019153672 0.00020803009740445218 
49.35268732836407 8.135914970271823e-05 0.00014585477382841425 0.00018655451340080005 
49.372302863868185 0.00016731852044167222 0.00019005945054548733 0.00017002190631379175 
49.39191839937231 0.00012096525719027325 0.0002117780740178277 0.00024704796061064856 
